tag,step,wall_time,value
train/demo_expert_advantage,2495,1786645698.147578,-0.0014627876225858927
train/demo_expert_advantage,2511,1786645699.898048,-0.0014857882633805275
train/demo_expert_advantage,2534,1786645702.399841,0.00013718591071665287
train/demo_expert_advantage,2556,1786645704.745066,-0.003106648102402687
train/demo_expert_advantage,2573,1786645706.655483,-0.0012819916009902954
train/demo_expert_advantage,2588,1786645708.354746,-0.004417669028043747
train/demo_expert_advantage,2602,1786645709.961420,-0.002192957792431116
train/demo_expert_advantage,2618,1786645711.805440,-0.00241346494294703
train/demo_expert_advantage,2643,1786645714.702034,-0.005737630650401115
train/demo_expert_advantage,2656,1786645716.177530,-0.0020044136326760054
train/demo_expert_advantage,2674,1786645718.231439,-0.002669229172170162
train/demo_expert_advantage,2690,1786645720.050656,-0.0015156427398324013
train/demo_expert_advantage,2711,1786645722.429605,-0.0030859762337058783
train/demo_expert_advantage,2726,1786645724.134294,0.001686345087364316
train/demo_expert_advantage,2746,1786645726.396463,-0.003619993105530739
train/demo_expert_advantage,2761,1786645728.072631,-0.007669508457183838
train/demo_expert_advantage,2772,1786645729.296174,-0.004438493866473436
train/demo_expert_advantage,2786,1786645730.865938,-0.0037942996714264154
train/demo_expert_advantage,2811,1786645733.719200,-0.0054627712815999985
train/demo_expert_advantage,2830,1786645735.891378,0.003406564239412546
train/demo_expert_advantage,2843,1786645737.377732,-0.0010464636143296957
train/demo_expert_advantage,2861,1786645739.456746,0.0017389589920639992
train/demo_expert_advantage,2881,1786645741.770275,-0.018474915996193886
train/demo_expert_advantage,2899,1786645743.850118,-0.00013900239719077945
train/demo_expert_advantage,2911,1786645745.228978,-0.01465659774839878
train/demo_expert_advantage,2927,1786645747.023193,-0.005261028651148081
train/demo_expert_advantage,2944,1786645748.895930,-0.003386943368241191
train/demo_expert_advantage,2962,1786645750.876612,-0.0013767511118203402
train/demo_expert_advantage,2977,1786645752.509794,-0.002308259019628167
train/demo_expert_advantage,2997,1786645754.573536,0.0020302548073232174
train/demo_expert_advantage,3026,1786645757.508706,-0.012873189523816109
train/demo_expert_advantage,3043,1786645759.860722,-0.010592763312160969
train/demo_expert_advantage,3067,1786645762.541248,-0.004332754760980606
train/demo_expert_advantage,3082,1786645764.215910,-0.014946016483008862
train/demo_expert_advantage,3102,1786645766.493072,-0.006625015288591385
train/demo_expert_advantage,3115,1786645767.930611,-0.007553320378065109
train/demo_expert_advantage,3128,1786645769.373530,-0.01048589963465929
train/demo_expert_advantage,3143,1786645771.063475,-0.004485296085476875
train/demo_expert_advantage,3159,1786645772.894343,-0.0031744674779474735
train/demo_expert_advantage,3180,1786645775.246087,-0.0040260739624500275
train/demo_expert_advantage,3197,1786645777.373692,-0.0008564736926928163
train/demo_expert_advantage,3217,1786645779.995811,-0.003941182047128677
train/demo_expert_advantage,3230,1786645781.706624,-0.008638216182589531
train/demo_expert_advantage,3247,1786645783.940208,-0.009796373546123505
train/demo_expert_advantage,3259,1786645785.524032,-0.00010079261846840382
train/demo_expert_advantage,3274,1786645787.580084,-0.0005829872097820044
train/demo_expert_advantage,3290,1786645789.735289,-0.0013907802058383822
train/demo_expert_advantage,3309,1786645792.300662,0.004835776053369045
train/demo_expert_advantage,3327,1786645794.631933,0.00044876697938889265
train/demo_expert_advantage,3356,1786645798.334587,0.00030216065351851285
train/demo_expert_advantage,3372,1786645800.357432,-0.004474394954741001
train/demo_expert_advantage,3392,1786645802.857597,-0.0038246058393269777
train/demo_expert_advantage,3407,1786645804.667564,0.00034861412132158875
train/demo_expert_advantage,3430,1786645807.359609,-0.007107610814273357
train/demo_expert_advantage,3449,1786645809.525686,-0.0047800131142139435
train/demo_expert_advantage,3468,1786645811.722222,0.000221982118091546
train/demo_expert_advantage,3494,1786645814.573559,0.0016910098493099213
train/demo_expert_advantage,3513,1786645816.617867,0.0002872507320716977
train/demo_expert_advantage,3528,1786645818.241655,-0.0042241401970386505
train/demo_expert_advantage,3544,1786645820.023518,-0.0016671447083353996
train/demo_expert_advantage,3555,1786645821.292543,-0.0044115339405834675
train/demo_expert_advantage,3571,1786645823.165424,-0.007843567058444023
train/demo_expert_advantage,3595,1786645825.907439,0.0014417297206819057
train/demo_expert_advantage,3612,1786645827.659354,-0.00037362100556492805
train/demo_expert_advantage,3634,1786645830.005121,-0.002422467339783907
train/demo_expert_advantage,3657,1786645832.469634,-0.0024036678951233625
train/demo_expert_advantage,3678,1786645834.599436,-0.00017528212629258633
train/demo_expert_advantage,3706,1786645837.444312,0.0006492195534519851
train/demo_expert_advantage,3722,1786645839.108847,-0.005229888949543238
train/demo_expert_advantage,3733,1786645840.286214,-0.0028116940520703793
train/demo_expert_advantage,3747,1786645841.928642,-0.006235315464437008
train/demo_expert_advantage,3761,1786645843.370666,-0.0023674650583416224
train/demo_expert_advantage,3783,1786645845.609320,-0.0012431149370968342
train/demo_expert_advantage,3803,1786645847.675457,-0.0030927304178476334
train/demo_expert_advantage,3822,1786645849.703487,-0.010096684098243713
train/demo_expert_advantage,3840,1786645851.583993,0.0011478401720523834
train/demo_expert_advantage,3866,1786645854.225703,0.0010582967661321163
train/demo_expert_advantage,3886,1786645856.216600,-0.003054058412089944
train/demo_expert_advantage,3906,1786645858.352128,-0.004103309009224176
train/demo_expert_advantage,3924,1786645860.446268,0.002363868523389101
train/demo_expert_advantage,3948,1786645863.002742,-0.0033900048583745956
train/demo_expert_advantage,3961,1786645864.371629,-0.005153407342731953
train/demo_expert_advantage,3975,1786645865.862338,-0.0018635927699506283
train/demo_expert_advantage,3989,1786645867.368562,-0.005839651916176081
train/demo_expert_advantage,4003,1786645868.862525,-0.006746586412191391
train/demo_expert_advantage,4029,1786645871.426116,-0.00036459078546613455
train/demo_expert_advantage,4047,1786645873.203940,-0.0014692340046167374
train/demo_expert_advantage,4064,1786645874.851567,-0.010747047141194344
train/demo_expert_advantage,4080,1786645876.409922,-4.3723732233047485e-05
train/demo_expert_advantage,4103,1786645878.696434,-0.0003071556566283107
train/demo_expert_advantage,4122,1786645880.545696,0.00021673178707715124
train/demo_expert_advantage,4148,1786645883.055485,0.0016416491707786918
train/demo_expert_advantage,4165,1786645884.662993,-0.007420077454298735
train/demo_expert_advantage,4189,1786645887.029794,-0.009265813045203686
train/demo_expert_advantage,4209,1786645888.910329,-0.0029391837306320667
train/demo_expert_advantage,4232,1786645891.765174,0.00015286717098206282
train/demo_expert_advantage,4256,1786645895.404293,-0.002650764537975192
train/demo_expert_advantage,4278,1786645898.497940,0.0008670135284774005
train/demo_expert_advantage,4310,1786645903.306638,-0.016506027430295944
train/demo_expert_advantage,4328,1786645906.004341,0.0018323056865483522
train/demo_expert_advantage,4348,1786645908.695063,-0.0023995607625693083
train/demo_expert_advantage,4363,1786645911.074597,0.0016048240941017866
train/demo_expert_advantage,4381,1786645913.479998,-0.0034176954068243504
train/demo_expert_advantage,4397,1786645915.630701,0.00028085120720788836
train/demo_expert_advantage,4418,1786645918.277444,-0.009296219795942307
train/demo_expert_advantage,4435,1786645920.591644,-0.0029850888531655073
train/demo_expert_advantage,4453,1786645922.869590,-0.0005956173408776522
train/demo_expert_advantage,4467,1786645924.628928,-0.0026647464837878942
train/demo_expert_advantage,4487,1786645927.118743,-0.005009214859455824
train/demo_expert_advantage,4506,1786645929.518558,-0.0030998254660516977
train/demo_expert_advantage,4530,1786645932.533031,-0.013487069867551327
train/demo_expert_advantage,4547,1786645934.648163,-0.003407480660825968
train/demo_expert_advantage,4564,1786645936.764455,-0.004552166908979416
train/demo_expert_advantage,4588,1786645939.743676,-0.0010434805881232023
train/demo_expert_advantage,4607,1786645942.069476,-0.0014309207908809185
train/demo_expert_advantage,4633,1786645945.229351,-0.002683717291802168
train/demo_expert_advantage,4655,1786645947.881524,-0.0038905872497707605
train/demo_expert_advantage,4672,1786645949.958574,-0.00246914429590106
train/demo_expert_advantage,4690,1786645952.086753,0.003154339734464884
train/demo_expert_advantage,4705,1786645953.856256,0.005295486189424992
train/demo_expert_advantage,4722,1786645955.843450,-0.004957882221788168
train/demo_expert_advantage,4751,1786645959.192178,-0.0006224046228453517
train/demo_expert_advantage,4771,1786645961.446598,0.00016540632350370288
train/demo_expert_advantage,4794,1786645964.040330,-0.0026653732638806105
train/demo_expert_advantage,4809,1786645965.739559,-0.005904300604015589
train/demo_expert_advantage,4834,1786645968.584266,0.0002250295947305858
train/demo_expert_advantage,4847,1786645970.046341,-0.000452572014182806
train/demo_expert_advantage,4868,1786645972.439265,-0.007669003680348396
train/demo_expert_advantage,4882,1786645974.030088,-0.0032100651878863573
train/demo_expert_advantage,4910,1786645977.194535,0.0030122767202556133
train/demo_expert_advantage,4925,1786645978.964557,-0.004173235036432743
train/demo_expert_advantage,4936,1786645980.284342,0.008077341131865978
train/demo_expert_advantage,4952,1786645982.125527,-0.0009642870863899589
train/demo_expert_advantage,4974,1786645984.633875,-0.0016603923868387938
train/demo_expert_advantage,4988,1786645986.265259,-0.002393453847616911
train/demo_expert_advantage,5009,1786645988.733099,-0.002582935383543372
train/demo_expert_advantage,5028,1786645990.997082,-0.01476907730102539
train/demo_expert_advantage,5043,1786645992.724658,0.005405530333518982
train/demo_expert_advantage,5061,1786645994.769523,-0.008424543775618076
train/demo_expert_advantage,5081,1786645996.969260,-0.0025680027902126312
train/demo_expert_advantage,5100,1786645999.054983,-0.0021601628977805376
train/demo_expert_advantage,5122,1786646001.447960,0.0007771493401378393
train/demo_expert_advantage,5147,1786646004.207077,-0.0028364271856844425
train/demo_expert_advantage,5168,1786646006.425360,-0.005684124305844307
train/demo_expert_advantage,5183,1786646007.975343,-0.006173919886350632
train/demo_expert_advantage,5196,1786646009.308959,-0.006220825482159853
train/demo_expert_advantage,5214,1786646011.892670,-0.000588609604164958
train/demo_expert_advantage,5226,1786646013.822190,-0.013627968728542328
train/demo_expert_advantage,5249,1786646017.967555,-0.0038953886833041906
train/demo_expert_advantage,5267,1786646021.205247,-0.00028131745057180524
train/demo_expert_advantage,5283,1786646024.434022,-0.0021020115818828344
train/demo_expert_advantage,5298,1786646027.155094,-0.0024109010118991137
train/demo_expert_advantage,5312,1786646029.719264,-0.0212494395673275
train/demo_expert_advantage,5330,1786646033.234176,-0.002475128276273608
train/demo_expert_advantage,5349,1786646036.617789,-0.006857036612927914
train/demo_expert_advantage,5364,1786646039.293187,0.0011877530487254262
train/demo_expert_advantage,5389,1786646043.852071,-0.0018916301196441054
train/demo_expert_advantage,5403,1786646046.344666,-0.003855307586491108
train/demo_expert_advantage,5422,1786646049.695858,-0.005546561907976866
train/demo_expert_advantage,5434,1786646051.765139,0.00016159523511305451
train/demo_expert_advantage,5449,1786646053.572617,-0.002871430478990078
train/demo_expert_advantage,5465,1786646055.491980,-0.005273032002151012
train/demo_expert_advantage,5482,1786646057.515552,-0.02511720359325409
train/demo_expert_advantage,5502,1786646059.961970,0.0017701956676319242
train/demo_expert_advantage,5520,1786646062.107518,-0.001789644593372941
train/demo_expert_advantage,5537,1786646064.164207,-0.008929574862122536
train/demo_expert_advantage,5553,1786646066.063967,-0.004496680106967688
train/demo_expert_advantage,5566,1786646067.606750,-0.005887206643819809
train/demo_expert_advantage,5584,1786646069.766464,-0.0016031023114919662
train/demo_expert_advantage,5600,1786646071.647618,-0.009632040746510029
train/demo_expert_advantage,5617,1786646073.664302,0.0006768009625375271
train/demo_expert_advantage,5641,1786646076.443076,-0.0025450480170547962
train/demo_expert_advantage,5662,1786646078.931012,-0.002492853906005621
train/demo_expert_advantage,5679,1786646080.965655,-0.001696485560387373
train/demo_expert_advantage,5701,1786646083.547500,-0.002943445695564151
train/demo_expert_advantage,5715,1786646085.161484,-0.00016839022282510996
train/demo_expert_advantage,5730,1786646086.907138,-0.0008687055669724941
train/demo_expert_advantage,5748,1786646088.961625,-0.005234912969172001
train/demo_expert_advantage,5763,1786646090.664535,-0.00880417414009571
train/demo_expert_advantage,5780,1786646092.526458,-0.0006592171266674995
train/demo_expert_advantage,5798,1786646094.502233,0.0012716683559119701
train/demo_expert_advantage,5812,1786646096.031934,0.003925876226276159
train/demo_expert_advantage,5832,1786646098.219181,-0.0047784484922885895
train/demo_expert_advantage,5862,1786646101.552509,-0.007998354732990265
train/demo_expert_advantage,5874,1786646102.911617,-0.0014108183095231652
train/demo_expert_advantage,5892,1786646104.900690,-0.002846325282007456
train/demo_expert_advantage,5919,1786646107.876323,-0.0021143255289644003
train/demo_expert_advantage,5939,1786646110.141497,-0.005689986050128937
train/demo_expert_advantage,5955,1786646111.941333,-0.0016518265474587679
train/demo_expert_advantage,5974,1786646114.095601,-0.010180626064538956
train/demo_expert_advantage,5990,1786646115.892528,-0.0069054244086146355
train/demo_expert_advantage,6023,1786646119.810395,0.0024141231551766396
train/demo_expert_advantage,6038,1786646121.796513,-0.002897069789469242
train/demo_expert_advantage,6061,1786646124.538738,0.0009002955630421638
train/demo_expert_advantage,6084,1786646127.364386,-0.0037841072771698236
train/demo_expert_advantage,6098,1786646129.095301,-0.004703151062130928
train/demo_expert_advantage,6113,1786646130.951496,-0.0062375315465033054
train/demo_expert_advantage,6133,1786646133.404772,-0.004962705075740814
train/demo_expert_advantage,6153,1786646135.850657,1.1180411092936993e-05
train/demo_expert_advantage,6175,1786646138.583401,-0.004375738091766834
train/demo_expert_advantage,6188,1786646140.211983,0.0029494836926460266
train/demo_expert_advantage,6205,1786646142.295498,-0.0037218560464680195
train/demo_expert_advantage,6223,1786646144.528505,-0.004039006773382425
train/demo_expert_advantage,6242,1786646146.835041,0.0011904130224138498
train/demo_expert_advantage,6264,1786646150.232511,-0.0020745694637298584
train/demo_expert_advantage,6276,1786646152.058416,-0.00040270615136250854
train/demo_expert_advantage,6298,1786646155.716540,-0.008536651730537415
train/demo_expert_advantage,6313,1786646158.156359,-0.005481005180627108
train/demo_expert_advantage,6326,1786646160.336815,-0.008448822423815727
train/demo_expert_advantage,6338,1786646162.301099,0.0010342537425458431
train/demo_expert_advantage,6354,1786646164.907343,-0.0004323211614973843
train/demo_expert_advantage,6368,1786646167.205133,-0.0011039217934012413
train/demo_expert_advantage,6383,1786646169.656768,-0.0025018651504069567
train/demo_expert_advantage,6401,1786646172.586884,0.00012769649038091302
train/demo_expert_advantage,6416,1786646175.055244,-0.004035916179418564
train/demo_expert_advantage,6440,1786646178.989473,-0.004127652384340763
train/demo_expert_advantage,6456,1786646181.618983,-0.020309962332248688
train/demo_expert_advantage,6478,1786646185.191353,-0.00020243378821760416
train/demo_expert_advantage,6490,1786646187.161316,-0.00022289407206699252
train/demo_expert_advantage,6508,1786646190.126584,-0.0058870622888207436
train/demo_expert_advantage,6530,1786646193.741514,-0.0020874461624771357
train/demo_expert_advantage,6549,1786646196.839540,-0.0024899381678551435
train/demo_expert_advantage,6565,1786646199.458176,-0.006278014276176691
train/demo_expert_advantage,6588,1786646203.179953,-0.0013400675961747766
train/demo_expert_advantage,6614,1786646207.437933,-0.006816309876739979
train/demo_expert_advantage,6629,1786646211.353689,-0.012863148003816605
train/demo_expert_advantage,6642,1786646213.400683,-0.00030643463833257556
train/demo_expert_advantage,6658,1786646215.911986,0.0005020737880840898
train/demo_expert_advantage,6678,1786646219.042249,-0.0008209298830479383
train/demo_expert_advantage,6699,1786646222.336733,-0.013300653547048569
train/demo_expert_advantage,6728,1786646226.820651,0.00010249274782836437
train/demo_expert_advantage,6746,1786646229.711162,-0.00403104443103075
train/demo_expert_advantage,6762,1786646232.310609,-0.0032496205531060696
train/demo_expert_advantage,6778,1786646234.573738,-0.0009259849903173745
train/demo_expert_advantage,6792,1786646236.508150,-0.00219456828199327
train/demo_expert_advantage,6819,1786646240.044809,-0.0035876156762242317
train/demo_expert_advantage,6840,1786646242.733875,-0.0018250758294016123
train/demo_expert_advantage,6863,1786646245.751561,0.0011026388965547085
train/demo_expert_advantage,6879,1786646247.791414,-0.0037189943250268698
train/demo_expert_advantage,6892,1786646249.448573,0.0017364725936204195
train/demo_expert_advantage,6913,1786646252.051852,-0.007354309782385826
train/demo_expert_advantage,6928,1786646253.946684,-0.0010138361249119043
train/demo_expert_advantage,6942,1786646255.706674,-0.0023635481484234333
train/demo_expert_advantage,6957,1786646257.487761,-0.010403591208159924
train/demo_expert_advantage,6985,1786646260.708426,-0.008740387856960297
train/demo_expert_advantage,6997,1786646262.029395,-0.0007435849402099848
train/demo_expert_advantage,7024,1786646265.003288,-0.004969545640051365
train/demo_expert_advantage,7039,1786646266.583813,-0.0014230869710445404
train/demo_expert_advantage,7057,1786646268.452429,-0.004489545710384846
train/demo_expert_advantage,7071,1786646269.899953,-0.0026723810005933046
train/demo_expert_advantage,7093,1786646272.135586,-0.004533887840807438
train/demo_expert_advantage,7111,1786646273.961086,0.0026999348774552345
train/demo_expert_advantage,7131,1786646275.969972,-0.005479564890265465
train/demo_expert_advantage,7150,1786646277.845437,0.0001265108003281057
train/demo_expert_advantage,7166,1786646279.408529,-0.0015069999499246478
train/demo_expert_advantage,7178,1786646280.584413,-0.00185185216832906
train/demo_expert_advantage,7190,1786646281.753672,0.0017031210009008646
train/demo_expert_advantage,7207,1786646283.408104,-0.006249891594052315
train/demo_expert_advantage,7232,1786646285.819771,0.000855388818308711
train/demo_expert_advantage,7256,1786646288.149834,-0.0014640967128798366
train/demo_expert_advantage,7273,1786646289.794490,-0.009241106919944286
train/demo_expert_advantage,7288,1786646291.276250,-0.0024818505626171827
train/demo_expert_advantage,7303,1786646292.749458,0.00018813519272953272
train/demo_expert_advantage,7319,1786646294.297906,-0.010942774824798107
train/demo_expert_advantage,7335,1786646295.872303,-0.003914546687155962
train/demo_expert_advantage,7353,1786646297.622920,-0.0009964138735085726
train/demo_expert_advantage,7377,1786646300.023528,0.0019860488828271627
train/demo_expert_advantage,7393,1786646302.140419,-0.0014015836641192436
train/demo_expert_advantage,7412,1786646304.987738,-0.0021276543848216534
train/demo_expert_advantage,7430,1786646307.722115,-0.006015138700604439
train/demo_expert_advantage,7444,1786646309.801542,-0.0005428733420558274
train/demo_expert_advantage,7462,1786646312.459719,-4.2817206121981144e-05
train/demo_expert_advantage,7483,1786646315.505699,0.002212940249592066
train/demo_expert_advantage,7504,1786646318.527171,-0.0005126188043504953
train/demo_expert_advantage,7524,1786646321.388562,-0.006495318841189146
train/demo_expert_advantage,7541,1786646323.854701,-0.0018148167291656137
train/demo_expert_advantage,7558,1786646326.248626,-0.002217643428593874
train/demo_expert_advantage,7577,1786646328.939085,-0.006566621363162994
train/demo_expert_advantage,7592,1786646331.036557,-0.0015755651984363794
train/demo_expert_advantage,7608,1786646333.271086,-0.00586181553080678
train/demo_expert_advantage,7633,1786646336.716210,-0.007534707896411419
train/demo_expert_advantage,7646,1786646338.497227,-0.0023690243251621723
train/demo_expert_advantage,7662,1786646340.571171,0.00032866548281162977
train/demo_expert_advantage,7686,1786646343.937384,-0.004460022784769535
train/demo_expert_advantage,7709,1786646347.159507,-0.002746892860159278
train/demo_expert_advantage,7729,1786646349.980707,0.0009727118303999305
train/demo_expert_advantage,7744,1786646351.997460,-0.006124798208475113
train/demo_expert_advantage,7770,1786646355.334720,-0.0037986994720995426
train/demo_expert_advantage,7794,1786646358.465302,-0.0039398204535245895
train/demo_expert_advantage,7807,1786646360.096101,-0.004267428070306778
train/demo_expert_advantage,7828,1786646362.837743,0.0015101731987670064
train/demo_expert_advantage,7842,1786646364.056470,-0.0039794123731553555
train/demo_expert_advantage,7862,1786646365.777901,-0.001399377128109336
train/demo_expert_advantage,7882,1786646367.462798,-0.0019737733528017998
train/demo_expert_advantage,7909,1786646371.743905,-0.0004211087943986058
train/demo_expert_advantage,7926,1786646373.955446,0.004732061177492142
train/demo_expert_advantage,7948,1786646376.764498,-0.009515446610748768
train/demo_expert_advantage,7964,1786646378.866767,0.0046967556700110435
train/demo_expert_advantage,7980,1786646380.960366,-0.0033971883822232485
train/demo_expert_advantage,8005,1786646384.345541,-0.004537523258477449
train/demo_expert_advantage,8024,1786646386.729149,0.0002053020871244371
train/demo_expert_advantage,8043,1786646389.127678,-0.005642094649374485
train/demo_expert_advantage,8062,1786646391.478164,-0.002827076707035303
train/demo_expert_advantage,8081,1786646393.842711,-0.005105447955429554
train/demo_expert_advantage,8098,1786646395.873740,-0.0028013973496854305
train/demo_expert_advantage,8116,1786646397.976227,-0.00753165315836668
train/demo_expert_advantage,8138,1786646400.553741,-0.004897069185972214
train/demo_expert_advantage,8157,1786646402.746788,-0.004410670138895512
train/demo_expert_advantage,8177,1786646405.039550,-0.005551290698349476
train/demo_expert_advantage,8197,1786646407.340609,0.000669773668050766
train/demo_expert_advantage,8215,1786646409.393674,-0.003822271479293704
train/demo_expert_advantage,8231,1786646411.189139,-8.891825564205647e-05
train/demo_expert_advantage,8254,1786646413.755709,-0.00046140665654093027
train/demo_expert_advantage,8276,1786646416.219377,0.0014774517621845007
train/demo_expert_advantage,8295,1786646418.274415,-0.004553606733679771
train/demo_expert_advantage,8314,1786646420.331537,0.0015248258132487535
train/demo_expert_advantage,8329,1786646421.901101,-0.002248622477054596
train/demo_expert_advantage,8346,1786646423.698498,-0.002120799385011196
train/demo_expert_advantage,8361,1786646425.229106,-0.0027745640836656094
train/demo_expert_advantage,8375,1786646426.596176,-0.014447156339883804
train/demo_expert_advantage,8390,1786646428.032527,-0.0012637070612981915
train/demo_expert_advantage,8409,1786646429.969241,-0.0044099027290940285
train/demo_expert_advantage,8424,1786646431.506069,0.0024526373017579317
train/demo_expert_advantage,8451,1786646434.080738,-0.0022272011265158653
train/demo_expert_advantage,8469,1786646435.756572,-0.001254336559213698
train/demo_expert_advantage,8481,1786646436.843696,-0.0023999460972845554
train/demo_expert_advantage,8499,1786646438.459950,-0.004106334410607815
train/demo_expert_advantage,8518,1786646440.143654,-0.0023985484149307013
train/demo_expert_advantage,8533,1786646441.479511,0.00012020982103422284
train/demo_expert_advantage,8553,1786646443.324236,0.0007749443175271153
train/demo_expert_advantage,8574,1786646445.249604,-0.001723059336654842
train/demo_expert_advantage,8589,1786646446.653483,-0.005469373427331448
train/demo_expert_advantage,8618,1786646449.264210,0.0007515736506320536
train/demo_expert_advantage,8635,1786646450.772495,-0.00018684015958569944
train/demo_expert_advantage,8654,1786646452.450479,-0.004535449203103781
train/demo_expert_advantage,8672,1786646454.063428,-0.0058263493701815605
train/demo_expert_advantage,8688,1786646455.498418,0.004596529062837362
train/demo_expert_advantage,8704,1786646456.991879,0.0032528445590287447
train/demo_expert_advantage,8720,1786646458.432599,-0.003125533228740096
train/demo_expert_advantage,8743,1786646460.516035,-0.0019456438021734357
train/demo_expert_advantage,8761,1786646462.203628,-0.006812158972024918
train/demo_expert_advantage,8785,1786646464.551189,0.0015950665110722184
train/demo_expert_advantage,8801,1786646466.259435,-0.00019654820789583027
train/demo_expert_advantage,8821,1786646468.522847,-0.0032007235568016768
train/demo_expert_advantage,8835,1786646470.158518,-0.00630924990400672
train/demo_expert_advantage,8856,1786646472.567473,-0.001544444472528994
train/demo_expert_advantage,8874,1786646474.708780,-0.0036884350702166557
train/demo_expert_advantage,8895,1786646477.194411,0.0005353750893846154
train/demo_expert_advantage,8911,1786646478.992226,0.002384709659963846
train/demo_expert_advantage,8933,1786646481.463677,-0.011520471423864365
train/demo_expert_advantage,8945,1786646482.782142,-0.0020137436222285032
train/demo_expert_advantage,8973,1786646485.967452,-0.004100949503481388
train/demo_expert_advantage,8986,1786646487.388372,-0.00908281747251749
train/demo_expert_advantage,9012,1786646490.245948,-0.0012416801182553172
train/demo_expert_advantage,9032,1786646492.466256,-0.005678371526300907
train/demo_expert_advantage,9047,1786646494.089486,-0.004453026689589024
train/demo_expert_advantage,9062,1786646495.730378,-0.009819693863391876
train/demo_expert_advantage,9080,1786646497.640887,-0.004973771050572395
train/demo_expert_advantage,9106,1786646502.698616,-0.0038429193664342165
train/demo_expert_advantage,9134,1786646507.169524,-0.0014577186666429043
train/demo_expert_advantage,9150,1786646509.750360,-0.004239750560373068
train/demo_expert_advantage,9167,1786646512.490172,-0.0013355723349377513
train/demo_expert_advantage,9184,1786646515.188671,-0.0011070971377193928
train/demo_expert_advantage,9212,1786646519.638690,-0.0027771838940680027
train/demo_expert_advantage,9226,1786646521.836223,0.0034718168899416924
train/demo_expert_advantage,9245,1786646524.853097,-0.007827792316675186
train/demo_expert_advantage,9268,1786646528.438661,-0.0019684028811752796
train/demo_expert_advantage,9285,1786646531.049643,-0.0023774325381964445
train/demo_expert_advantage,9299,1786646533.281520,-0.0015610118862241507
train/demo_expert_advantage,9322,1786646537.084522,-0.0034525578375905752
train/demo_expert_advantage,9346,1786646540.761175,-0.003331514075398445
train/demo_expert_advantage,9360,1786646542.742075,-0.0007958245696499944
train/demo_expert_advantage,9375,1786646544.803205,-0.0033075008541345596
train/demo_expert_advantage,9387,1786646546.433230,0.0014964189613237977
train/demo_expert_advantage,9409,1786646549.431614,-0.015455489046871662
train/demo_expert_advantage,9427,1786646551.881644,-0.00021922349696978927
train/demo_expert_advantage,9448,1786646554.660653,-0.00509717408567667
train/demo_expert_advantage,9464,1786646556.737538,0.001590396510437131
train/demo_expert_advantage,9487,1786646559.683845,0.0008496424416080117
train/demo_expert_advantage,9503,1786646561.844816,-0.0020876843482255936
train/demo_expert_advantage,9517,1786646563.846256,-4.243740113452077e-05
train/demo_expert_advantage,9535,1786646566.350411,-7.318847929127514e-05
train/demo_expert_advantage,9555,1786646569.059339,-0.0007275554817169905
train/demo_expert_advantage,9579,1786646572.276921,-0.005548594519495964
train/demo_expert_advantage,9596,1786646574.581539,-0.00490793539211154
train/demo_expert_advantage,9616,1786646577.320700,0.0006831588689237833
train/demo_expert_advantage,9630,1786646579.232034,-0.0005638828151859343
train/demo_expert_advantage,9653,1786646582.311385,-0.005579804070293903
train/demo_expert_advantage,9669,1786646584.431545,-0.002594317775219679
train/demo_expert_advantage,9688,1786646586.962259,-4.910101415589452e-05
train/demo_expert_advantage,9710,1786646589.933213,-0.005459638778120279
train/demo_expert_advantage,9726,1786646592.039737,0.0005321351927705109
train/demo_expert_advantage,9741,1786646594.018082,-0.0035355957224965096
train/demo_expert_advantage,9764,1786646597.076769,0.000975350325461477
train/demo_expert_advantage,9777,1786646598.803621,-0.010308215394616127
train/demo_expert_advantage,9796,1786646601.289222,-0.00274218269623816
train/demo_expert_advantage,9820,1786646604.421989,-0.00444999523460865
train/demo_expert_advantage,9838,1786646606.753622,0.0013142295647412539
train/demo_expert_advantage,9858,1786646609.384807,-0.0017649221699684858
train/demo_expert_advantage,9881,1786646612.427846,-0.0017993738874793053
train/demo_expert_advantage,9901,1786646615.108450,-0.0032251428347080946
train/demo_expert_advantage,9915,1786646616.959163,-0.00388833275064826
train/demo_expert_advantage,9929,1786646618.843694,-0.004891791380941868
train/demo_expert_advantage,9946,1786646621.601427,-0.0005113767692819238
train/demo_expert_advantage,9968,1786646624.202271,-0.00530106108635664
train/demo_expert_advantage,9987,1786646626.453412,-0.004318765364587307
train/demo_expert_advantage,10003,1786646628.485709,-0.0025941990315914154
train/demo_expert_advantage,10026,1786646631.256345,-0.0009337934898212552
train/demo_expert_advantage,10041,1786646633.115184,-0.003760484978556633
train/demo_expert_advantage,10062,1786646635.663846,-0.003920817747712135
train/demo_expert_advantage,10086,1786646638.630567,0.0008994399104267359
train/demo_expert_advantage,10104,1786646640.869350,-0.016208309680223465
train/demo_expert_advantage,10124,1786646643.940058,-0.002217816887423396
train/demo_expert_advantage,10148,1786646647.097141,-0.0034742907155305147
train/demo_expert_advantage,10164,1786646649.124123,-0.01725207269191742
train/demo_expert_advantage,10184,1786646651.653578,0.001748239854350686
train/demo_expert_advantage,10204,1786646654.414548,-0.005113927647471428
train/demo_expert_advantage,10226,1786646656.797313,-0.0026481901295483112
train/demo_expert_advantage,10243,1786646658.664574,-0.0016602171817794442
