tag,step,wall_time,value
reward/position,11447,1786573795.986307,-0.8835577964782715
reward/position,11472,1786573799.278471,-0.7972259521484375
reward/position,11497,1786573802.744300,-0.1593267321586609
reward/position,11517,1786573805.078411,-0.2536207437515259
reward/position,11537,1786573807.458593,-0.38773205876350403
reward/position,11559,1786573810.179918,-0.9843717217445374
reward/position,11574,1786573812.887863,-0.37586212158203125
reward/position,11604,1786573817.560310,-0.052471160888671875
reward/position,11639,1786573822.099007,-0.6430360078811646
reward/position,11655,1786573823.761150,-0.3511200547218323
reward/position,11675,1786573825.811289,-0.2918854355812073
reward/position,11689,1786573827.198820,-0.20832830667495728
reward/position,11721,1786573830.398946,-0.6685791015625
reward/position,11739,1786573832.626618,-0.186279296875
reward/position,11755,1786573834.391656,-0.02874755859375
reward/position,11768,1786573835.870167,-0.3331146240234375
reward/position,11791,1786573839.366757,-0.13234329223632812
reward/position,11811,1786573841.165586,-0.02002716064453125
reward/position,11826,1786573842.481400,-0.09671401977539062
reward/position,11858,1786573845.257320,-0.18906402587890625
reward/position,11874,1786573847.409802,-0.10362271219491959
reward/position,11894,1786573850.004840,-0.3463898003101349
reward/position,11909,1786573851.925272,-0.3611908257007599
reward/position,11929,1786573854.411457,-0.3348541259765625
reward/position,11943,1786573856.139305,-0.5368194580078125
reward/position,11962,1786573858.434208,-0.3664551079273224
reward/position,11978,1786573860.365837,-0.3322906792163849
reward/position,12003,1786573863.366929,-0.0243682861328125
reward/position,12020,1786573865.330894,-0.17767333984375
reward/position,12039,1786573867.435831,-0.4918518364429474
reward/position,12058,1786573869.494133,-0.4827270805835724
reward/position,12073,1786573871.110745,-0.3932342827320099
reward/position,12085,1786573872.381404,-0.5870361328125
reward/position,12102,1786573874.183941,-0.4560241997241974
reward/position,12124,1786573876.606443,-0.0159454345703125
reward/position,12142,1786573878.987233,-0.19378662109375
reward/position,12166,1786573881.801917,-0.1988372802734375
reward/position,12188,1786573884.385496,-0.48503875732421875
reward/position,12219,1786573887.811210,-0.0559539794921875
reward/position,12241,1786573890.433776,-0.11653900146484375
reward/position,12258,1786573892.294935,-0.35251617431640625
reward/position,12273,1786573893.957757,-0.248870849609375
reward/position,12295,1786573897.102779,-0.11900029331445694
reward/position,12314,1786573899.250173,-0.087371826171875
reward/position,12331,1786573901.098235,-0.47765350341796875
reward/position,12344,1786573902.468757,-0.38112467527389526
reward/position,12368,1786573905.002190,-0.46862390637397766
reward/position,12386,1786573906.870102,-0.08349990844726562
reward/position,12405,1786573908.807686,-0.1087646484375
reward/position,12418,1786573910.115759,-0.5680427551269531
reward/position,12443,1786573912.600350,-0.6071624755859375
reward/position,12460,1786573914.283660,-0.23955154418945312
reward/position,12471,1786573915.407229,-0.07047271728515625
reward/position,12494,1786573917.732738,-0.013687134720385075
reward/position,12509,1786573919.258563,-0.7324676513671875
reward/position,12525,1786573920.868588,-0.15554428100585938
reward/position,12541,1786573922.487397,-0.8978843688964844
reward/position,12559,1786573927.307633,-0.33953991532325745
reward/position,12584,1786573931.560413,-0.6037500500679016
reward/position,12600,1786573934.355425,-0.9322104454040527
reward/position,12628,1786573938.383361,-0.09206390380859375
reward/position,12657,1786573944.148705,-0.20839691162109375
reward/position,12685,1786573949.761991,-0.8049468994140625
reward/position,12700,1786573954.153229,-0.02144181728363037
reward/position,12716,1786573956.621689,-0.3444376587867737
reward/position,12733,1786573959.285513,-0.7849498391151428
reward/position,12754,1786573962.733452,-0.5619667768478394
reward/position,12782,1786573967.547264,-0.882662296295166
reward/position,12812,1786573971.514981,-0.11789704114198685
reward/position,12837,1786573974.632347,-0.17925265431404114
reward/position,12857,1786573977.128233,-0.5879364609718323
reward/position,12876,1786573979.416105,-0.2474060207605362
reward/position,12898,1786573982.007371,-0.18773651123046875
reward/position,12921,1786573985.085203,-0.2534637749195099
reward/position,12941,1786573987.705896,-0.1782837212085724
reward/position,12961,1786573990.339329,-0.18611149489879608
reward/position,12985,1786573993.433059,-0.9001314043998718
reward/position,13009,1786573996.680019,-0.37168893218040466
reward/position,13026,1786573998.671821,-0.618606686592102
reward/position,13064,1786574003.115285,-0.9233796000480652
reward/position,13078,1786574004.870504,-0.5284596681594849
reward/position,13094,1786574007.206237,-0.11810684204101562
reward/position,13112,1786574009.178333,-0.32610321044921875
reward/position,13126,1786574010.725527,-0.6563758850097656
reward/position,13148,1786574013.206333,-0.6985740661621094
reward/position,13172,1786574015.815730,-0.5699653625488281
reward/position,13192,1786574017.967247,-0.6792259216308594
reward/position,13207,1786574019.614627,-0.6724128723144531
reward/position,13229,1786574022.027752,-0.17151157557964325
reward/position,13252,1786574024.427474,-0.19937896728515625
reward/position,13275,1786574026.770959,-0.8551216125488281
reward/position,13289,1786574028.169645,-0.8389892578125
reward/position,13319,1786574031.519381,-0.7334213256835938
reward/position,13345,1786574034.095201,-0.26720428466796875
reward/position,13363,1786574035.893890,-0.6165122985839844
reward/position,13376,1786574038.418092,-0.1837310791015625
reward/position,13403,1786574042.137604,-0.4513397216796875
reward/position,13422,1786574044.677988,-0.476470947265625
reward/position,13437,1786574046.648859,-0.720489501953125
reward/position,13459,1786574049.736355,-0.4606781005859375
reward/position,13477,1786574052.191525,-0.2011566311120987
reward/position,13493,1786574054.525811,-0.4429473876953125
reward/position,13508,1786574058.553094,-0.02667832188308239
reward/position,13540,1786574064.587217,-0.19213104248046875
reward/position,13559,1786574068.053926,-0.49536895751953125
reward/position,13580,1786574071.812206,-0.2601184844970703
reward/position,13594,1786574074.231902,-0.057910919189453125
reward/position,13612,1786574077.426583,-0.2107238918542862
reward/position,13637,1786574081.573796,-0.146575927734375
reward/position,13654,1786574083.815777,-0.4708710014820099
reward/position,13667,1786574085.610494,-0.3550110161304474
reward/position,13690,1786574088.731460,-0.327911376953125
reward/position,13705,1786574090.759121,-0.3442077934741974
reward/position,13726,1786574093.475605,-1.0401611328125
reward/position,13744,1786574098.122246,-0.01253509521484375
reward/position,13762,1786574100.404559,-0.42266082763671875
reward/position,13783,1786574103.001830,-0.021560674533247948
reward/position,13802,1786574104.786963,-0.0781860500574112
reward/position,13820,1786574106.478300,-0.19847111403942108
reward/position,13846,1786574108.840641,-0.9992524981498718
reward/position,13865,1786574114.369903,-0.16649629175662994
reward/position,13878,1786574116.878209,-0.5275726914405823
reward/position,13898,1786574121.880096,-0.07440948486328125
reward/position,13923,1786574125.692490,-0.0334930419921875
reward/position,13942,1786574128.810917,-0.9310150146484375
reward/position,13962,1786574133.662873,-0.22776605188846588
reward/position,13987,1786574137.041904,-0.492832213640213
reward/position,14003,1786574141.135811,-0.1346130520105362
reward/position,14030,1786574145.817928,-0.24007418751716614
reward/position,14051,1786574149.435367,-0.08376313745975494
reward/position,14066,1786574152.039742,-0.21094514429569244
reward/position,14094,1786574156.876841,-0.30567172169685364
reward/position,14110,1786574159.450703,-0.7375718355178833
reward/position,14127,1786574162.238545,-0.517707884311676
reward/position,14150,1786574166.134252,-0.26744845509529114
reward/position,14169,1786574169.342489,-0.030548105016350746
reward/position,14193,1786574173.317961,-0.10640715807676315
reward/position,14210,1786574176.086781,-0.9415131211280823
reward/position,14234,1786574179.570858,-0.3822021484375
reward/position,14249,1786574181.332319,-0.43895724415779114
reward/position,14268,1786574184.308672,-0.46158602833747864
reward/position,14299,1786574189.235387,-0.8831444382667542
reward/position,14328,1786574196.419086,-0.4499359428882599
reward/position,14345,1786574199.969915,-0.5649719834327698
reward/position,14360,1786574202.735932,-0.2377929985523224
reward/position,14381,1786574206.593331,-0.1962890774011612
reward/position,14399,1786574209.895372,-0.17226411402225494
reward/position,14419,1786574213.555619,-0.29039767384529114
reward/position,14446,1786574219.427327,-0.13975143432617188
reward/position,14458,1786574220.720167,-0.17571640014648438
reward/position,14470,1786574222.021683,-0.4784660339355469
reward/position,14493,1786574224.509694,-0.9802932739257812
reward/position,14510,1786574227.449234,-0.1500396877527237
reward/position,14529,1786574230.264207,-0.08928681910037994
reward/position,14545,1786574232.744964,-0.11582185328006744
reward/position,14569,1786574235.642194,-0.38130953907966614
reward/position,14589,1786574238.067470,-0.513649046421051
reward/position,14605,1786574240.287076,-0.0714721828699112
reward/position,14624,1786574242.268638,-0.1064453274011612
reward/position,14650,1786574245.043099,-0.7764283418655396
reward/position,14664,1786574246.879099,-0.10111236572265625
reward/position,14681,1786574248.569823,-0.35186004638671875
reward/position,14709,1786574251.066913,-0.576385498046875
reward/position,14727,1786574252.634323,-0.096160888671875
reward/position,14750,1786574254.656532,-0.07538223266601562
reward/position,14773,1786574256.654766,-0.8371658325195312
reward/position,14797,1786574258.678272,-0.12886810302734375
reward/position,14817,1786574260.378862,-0.047348715364933014
reward/position,14844,1786574264.349710,-0.07530784606933594
reward/position,14865,1786574267.889891,-0.1458263397216797
reward/position,14885,1786574271.269052,-0.04966163635253906
reward/position,14902,1786574274.040133,-0.3063793182373047
reward/position,14922,1786574277.317919,-0.3305206298828125
reward/position,14940,1786574280.158690,-0.8659555912017822
reward/position,14954,1786574282.621210,-0.1424180120229721
reward/position,14985,1786574286.502141,-0.05645756050944328
reward/position,15002,1786574288.471981,-0.5714725852012634
reward/position,15021,1786574290.793683,-0.13641357421875
reward/position,15043,1786574292.918468,-0.43435409665107727
reward/position,15062,1786574295.356565,-0.1310119926929474
reward/position,15083,1786574299.418412,-0.41043099761009216
reward/position,15112,1786574303.364718,-0.2145843803882599
reward/position,15131,1786574305.958289,-0.2629394829273224
reward/position,15152,1786574309.764731,-0.9580385088920593
reward/position,15168,1786574312.635467,-0.20719915628433228
reward/position,15192,1786574315.919810,-0.7904207110404968
reward/position,15208,1786574317.953516,-0.7849733233451843
reward/position,15231,1786574321.078649,-0.5059204697608948
reward/position,15251,1786574323.614215,-0.7985841631889343
reward/position,15267,1786574325.638706,-0.628952145576477
reward/position,15291,1786574329.169976,-0.838211178779602
reward/position,15306,1786574331.272084,-0.721237301826477
reward/position,15331,1786574334.449734,-0.6868287324905396
reward/position,15353,1786574337.188835,-0.0542755089700222
reward/position,15371,1786574340.280912,-0.06898494064807892
reward/position,15393,1786574342.747010,-0.06660465896129608
reward/position,15411,1786574344.799987,-0.07273869216442108
reward/position,15434,1786574347.354415,-0.2854462265968323
reward/position,15449,1786574348.945334,-0.6369934678077698
reward/position,15474,1786574351.943192,-0.04680633544921875
reward/position,15497,1786574354.393296,-0.08225250244140625
reward/position,15517,1786574356.562899,-0.0667877197265625
reward/position,15535,1786574358.399729,-0.7831802368164062
reward/position,15553,1786574361.142289,-0.26070424914360046
reward/position,15566,1786574362.895375,-0.1822129637002945
reward/position,15590,1786574366.018977,-0.5978779792785645
reward/position,15614,1786574369.138079,-0.3212856650352478
reward/position,15640,1786574372.487642,-0.024754609912633896
reward/position,15662,1786574375.369363,-0.21027755737304688
reward/position,15687,1786574378.792899,-0.0264129638671875
reward/position,15713,1786574381.957027,-0.080657958984375
reward/position,15729,1786574383.864688,-0.088104248046875
reward/position,15753,1786574386.686302,-0.4889373779296875
reward/position,15767,1786574388.407384,-0.358306884765625
reward/position,15792,1786574391.511587,-0.09439849853515625
