tag,step,wall_time,value
reward/red_light,16997,1786563710.075108,0.0
reward/red_light,17012,1786563711.664278,0.0
reward/red_light,17026,1786563713.136235,0.0
reward/red_light,17045,1786563715.140556,0.0
reward/red_light,17069,1786563717.722220,0.0
reward/red_light,17094,1786563720.371875,0.0
reward/red_light,17116,1786563722.697938,0.0
reward/red_light,17134,1786563724.707826,0.0
reward/red_light,17156,1786563727.494212,0.0
reward/red_light,17173,1786563729.771583,0.0
reward/red_light,17198,1786563733.991015,0.0
reward/red_light,17216,1786563736.508734,0.0
reward/red_light,17243,1786563740.195851,0.0
reward/red_light,17256,1786563741.952246,0.0
reward/red_light,17286,1786563746.033371,0.0
reward/red_light,17322,1786563750.884663,0.0
reward/red_light,17345,1786563753.982255,0.0
reward/red_light,17362,1786563756.217474,0.0
reward/red_light,17388,1786563759.669789,0.0
reward/red_light,17406,1786563764.030852,0.0
reward/red_light,17434,1786563768.059480,0.0
reward/red_light,17458,1786563771.445076,0.0
reward/red_light,17481,1786563774.645009,0.0
reward/red_light,17504,1786563777.832657,0.0
reward/red_light,17521,1786563780.205580,0.0
reward/red_light,17537,1786563782.426274,0.0
reward/red_light,17557,1786563785.073513,0.0
reward/red_light,17577,1786563787.455184,0.0
reward/red_light,17595,1786563789.857099,0.0
reward/red_light,17616,1786563792.316169,0.0
reward/red_light,17630,1786563793.883289,0.0
reward/red_light,17643,1786563795.352560,0.0
reward/red_light,17669,1786563798.278096,0.0
reward/red_light,17687,1786563800.289054,0.0
reward/red_light,17699,1786563801.632309,0.0
reward/red_light,17722,1786563804.224632,0.0
reward/red_light,17735,1786563805.705304,0.0
reward/red_light,17754,1786563807.830993,0.0
reward/red_light,17782,1786563810.673827,0.0
reward/red_light,17805,1786563812.947436,0.0
reward/red_light,17824,1786563814.779187,0.0
reward/red_light,17841,1786563816.450387,0.0
reward/red_light,17866,1786563818.832898,0.0
reward/red_light,17884,1786563820.508405,0.0
reward/red_light,17901,1786563822.097722,0.0
reward/red_light,17925,1786563824.280907,0.0
reward/red_light,17941,1786563825.690249,0.0
reward/red_light,17965,1786563827.771483,0.0
reward/red_light,17980,1786563829.051772,0.0
reward/red_light,18003,1786563831.161089,0.0
reward/red_light,18025,1786563833.083455,0.0
reward/red_light,18042,1786563834.546920,0.0
reward/red_light,18062,1786563836.269082,0.0
reward/red_light,18081,1786563837.921981,0.0
reward/red_light,18107,1786563840.157871,0.0
reward/red_light,18121,1786563841.380483,0.0
reward/red_light,18136,1786563842.671874,0.0
reward/red_light,18153,1786563844.166907,0.0
reward/red_light,18176,1786563846.239463,0.0
reward/red_light,18197,1786563848.121861,0.0
reward/red_light,18215,1786563849.706170,0.0
reward/red_light,18231,1786563851.120023,0.0
reward/red_light,18245,1786563852.433331,0.0
reward/red_light,18265,1786563854.453790,0.0
reward/red_light,18278,1786563855.833282,0.0
reward/red_light,18300,1786563858.277899,0.0
reward/red_light,18318,1786563860.301509,0.0
reward/red_light,18345,1786563863.322102,0.0
reward/red_light,18366,1786563865.618612,0.0
reward/red_light,18390,1786563868.292600,0.0
reward/red_light,18405,1786563870.016731,0.0
reward/red_light,18423,1786563871.983244,0.0
reward/red_light,18441,1786563873.928131,0.0
reward/red_light,18458,1786563875.707177,0.0
reward/red_light,18479,1786563877.895959,0.0
reward/red_light,18504,1786563880.487710,0.0
reward/red_light,18523,1786563882.484049,0.0
reward/red_light,18542,1786563884.472992,0.0
reward/red_light,18556,1786563885.936482,0.0
reward/red_light,18580,1786563888.423854,0.0
reward/red_light,18592,1786563891.645767,0.0
reward/red_light,18607,1786563894.301173,0.0
reward/red_light,18626,1786563897.660057,0.0
reward/red_light,18652,1786563902.244375,0.0
reward/red_light,18670,1786563905.421479,0.0
reward/red_light,18682,1786563907.548001,0.0
reward/red_light,18701,1786563910.860409,0.0
reward/red_light,18722,1786563914.542376,0.0
reward/red_light,18739,1786563917.684490,0.0
reward/red_light,18758,1786563920.908277,0.0
reward/red_light,18778,1786563923.683828,0.0
reward/red_light,18802,1786563926.393348,0.0
reward/red_light,18821,1786563928.596704,0.0
reward/red_light,18839,1786563930.630995,0.0
reward/red_light,18860,1786563935.085806,0.0
reward/red_light,18879,1786563938.308690,0.0
reward/red_light,18894,1786563940.780933,0.0
reward/red_light,18917,1786563944.392508,0.0
reward/red_light,18932,1786563946.516077,0.0
reward/red_light,18953,1786563949.574273,0.0
reward/red_light,18977,1786563953.005081,0.0
reward/red_light,18994,1786563955.414375,0.0
reward/red_light,19014,1786563958.249435,0.0
reward/red_light,19029,1786563960.356107,0.0
reward/red_light,19044,1786563962.435971,0.0
reward/red_light,19070,1786563966.134530,0.0
reward/red_light,19092,1786563969.249744,0.0
reward/red_light,19111,1786563971.883581,0.0
reward/red_light,19135,1786563975.218835,0.0
reward/red_light,19154,1786563977.793524,0.0
reward/red_light,19185,1786563981.964887,0.0
reward/red_light,19206,1786563984.829712,0.0
reward/red_light,19227,1786563989.619905,0.0
reward/red_light,19246,1786563992.488173,0.0
reward/red_light,19275,1786563996.849056,0.0
reward/red_light,19294,1786563999.670443,0.0
reward/red_light,19319,1786564003.229400,0.0
reward/red_light,19343,1786564006.005555,0.0
reward/red_light,19363,1786564008.298138,0.0
reward/red_light,19389,1786564011.254309,0.0
reward/red_light,19408,1786564013.392272,0.0
reward/red_light,19441,1786564017.113162,0.0
reward/red_light,19461,1786564019.353835,0.0
reward/red_light,19480,1786564021.457683,0.0
reward/red_light,19494,1786564022.993633,0.0
reward/red_light,19509,1786564024.624891,0.0
reward/red_light,19534,1786564027.286912,0.0
reward/red_light,19551,1786564029.612165,0.0
reward/red_light,19581,1786564033.107360,0.0
reward/red_light,19596,1786564034.821775,0.0
reward/red_light,19612,1786564036.611096,0.0
reward/red_light,19635,1786564039.098884,0.0
reward/red_light,19665,1786564042.347588,0.0
reward/red_light,19685,1786564044.469302,0.0
reward/red_light,19699,1786564045.922502,0.0
reward/red_light,19714,1786564047.469488,0.0
reward/red_light,19736,1786564049.776408,0.0
reward/red_light,19759,1786564052.200447,-10.0
reward/red_light,19772,1786564053.562910,0.0
reward/red_light,19794,1786564055.924020,0.0
reward/red_light,19813,1786564057.922928,0.0
reward/red_light,19831,1786564059.752724,0.0
reward/red_light,19852,1786564061.808264,0.0
reward/red_light,19873,1786564063.838901,0.0
reward/red_light,19887,1786564065.210046,0.0
reward/red_light,19905,1786564066.964124,0.0
reward/red_light,19933,1786564069.607547,0.0
reward/red_light,19947,1786564070.917479,0.0
reward/red_light,19971,1786564073.143970,0.0
reward/red_light,20000,1786564075.716571,0.0
reward/speed,3,1786561536.455624,0.009319217875599861
reward/speed,24,1786561539.189162,0.46163874864578247
reward/speed,53,1786561542.619576,0.4942810535430908
reward/speed,79,1786561545.610390,0.43506455421447754
reward/speed,97,1786561547.760132,0.5199278593063354
reward/speed,119,1786561550.311064,0.47243303060531616
reward/speed,137,1786561554.192918,0.01482614129781723
reward/speed,153,1786561556.249205,0.5147939324378967
reward/speed,177,1786561559.537233,0.4792759418487549
reward/speed,206,1786561563.522921,0.4038275182247162
reward/speed,221,1786561565.605336,0.4943458139896393
reward/speed,241,1786561568.134287,0.5640445351600647
reward/speed,261,1786561570.239177,0.4166874885559082
reward/speed,282,1786561572.455176,0.541561484336853
reward/speed,302,1786561574.460788,0.40219345688819885
reward/speed,322,1786561576.429140,0.5534979104995728
reward/speed,334,1786561578.121542,0.30931171774864197
reward/speed,356,1786561580.524951,0.10823400318622589
reward/speed,381,1786561583.233915,0.43816789984703064
reward/speed,405,1786561585.736827,0.5567301511764526
reward/speed,422,1786561589.364939,0.020650532096624374
reward/speed,443,1786561592.634814,0.5302115678787231
reward/speed,466,1786561595.767539,0.6040453910827637
reward/speed,494,1786561598.688523,0.6321474313735962
reward/speed,517,1786561601.310044,0.5644646883010864
reward/speed,545,1786561604.091909,0.053085677325725555
reward/speed,556,1786561605.202966,0.36957165598869324
reward/speed,580,1786561607.637095,0.35991334915161133
reward/speed,599,1786561609.560851,0.5858005285263062
reward/speed,621,1786561611.735152,0.39939793944358826
reward/speed,646,1786561614.215731,0.46214762330055237
reward/speed,668,1786561616.358079,0.6070037484169006
reward/speed,686,1786561618.102424,0.5532152056694031
reward/speed,708,1786561620.247618,0.4924262464046478
reward/speed,729,1786561622.281464,0.5925127267837524
reward/speed,751,1786561624.690666,0.37281930446624756
reward/speed,771,1786561627.346215,0.014826160855591297
reward/speed,794,1786561630.539188,0.4477230906486511
reward/speed,812,1786561633.006577,0.5170376896858215
reward/speed,835,1786561636.021750,0.4771784842014313
reward/speed,851,1786561637.725950,0.4764978289604187
reward/speed,868,1786561639.500124,0.21347221732139587
reward/speed,883,1786561641.032993,0.33936765789985657
reward/speed,901,1786561642.877948,0.6051284074783325
reward/speed,915,1786561644.198747,0.6213521361351013
reward/speed,933,1786561645.889255,0.5336052775382996
reward/speed,946,1786561647.907562,0.9872327446937561
reward/speed,971,1786561651.101298,0.09826169908046722
reward/speed,989,1786561653.426182,0.0021217651665210724
reward/speed,1004,1786561654.845115,0.4950588643550873
reward/speed,1027,1786561656.902876,0.6057463884353638
reward/speed,1053,1786561659.153854,0.4877241253852844
reward/speed,1070,1786561661.205622,0.008469467051327229
reward/speed,1088,1786561663.306436,0.4248186945915222
reward/speed,1102,1786561664.928963,0.4894503057003021
reward/speed,1119,1786561668.946422,0.014826228842139244
reward/speed,1146,1786561674.349776,0.4036963880062103
reward/speed,1166,1786561679.725271,0.5589090585708618
reward/speed,1186,1786561683.185655,0.5490816831588745
reward/speed,1208,1786561686.920768,0.5608844757080078
reward/speed,1228,1786561690.272491,0.3074128031730652
reward/speed,1251,1786561694.202523,0.3702000677585602
reward/speed,1266,1786561696.283003,0.48445481061935425
reward/speed,1279,1786561697.721268,0.48771563172340393
reward/speed,1300,1786561700.060377,0.2606349289417267
reward/speed,1323,1786561703.464043,0.5969319939613342
reward/speed,1337,1786561705.002285,0.5526312589645386
reward/speed,1357,1786561707.540397,0.5207669138908386
reward/speed,1381,1786561710.460371,0.4908319413661957
reward/speed,1398,1786561712.258160,0.551877498626709
reward/speed,1412,1786561713.715964,0.49821776151657104
reward/speed,1433,1786561715.832687,0.5130672454833984
reward/speed,1451,1786561717.695560,0.5968955159187317
reward/speed,1468,1786561721.354366,0.08537173271179199
reward/speed,1485,1786561724.606476,0.07488752156496048
reward/speed,1515,1786561731.175023,0.46595296263694763
reward/speed,1532,1786561734.435323,0.41042962670326233
reward/speed,1552,1786561737.581160,0.4143957197666168
reward/speed,1574,1786561742.357122,0.0004518778878264129
reward/speed,1595,1786561746.175763,0.3936615586280823
reward/speed,1611,1786561751.082998,0.009319278411567211
reward/speed,1624,1786561753.545177,0.499673992395401
reward/speed,1637,1786561755.517012,0.04414168745279312
reward/speed,1655,1786561758.279562,0.6847756505012512
reward/speed,1675,1786561763.156132,0.731328010559082
reward/speed,1692,1786561765.905581,0.6839162707328796
reward/speed,1707,1786561769.260186,0.3465626835823059
reward/speed,1729,1786561772.283090,0.6322058439254761
reward/speed,1747,1786561776.146399,0.4781573414802551
reward/speed,1759,1786561777.795865,0.8194772005081177
reward/speed,1773,1786561781.582029,0.7701494097709656
reward/speed,1790,1786561784.120427,0.07130514830350876
reward/speed,1808,1786561788.148854,0.8143817782402039
reward/speed,1828,1786561791.185316,0.8362183570861816
reward/speed,1858,1786561795.099787,0.008469218388199806
reward/speed,1880,1786561798.016657,0.601576030254364
reward/speed,1899,1786561800.531029,0.7574496865272522
reward/speed,1919,1786561803.378225,0.37738367915153503
reward/speed,1941,1786561807.680171,0.5941375494003296
reward/speed,1968,1786561812.387929,0.740028440952301
reward/speed,1995,1786561818.319742,0.6889827251434326
reward/speed,2014,1786561821.602487,0.009319322183728218
reward/speed,2028,1786561823.496041,0.11786548048257828
reward/speed,2048,1786561826.178094,0.7521966099739075
reward/speed,2061,1786561828.248069,0.7323593497276306
reward/speed,2083,1786561833.309386,0.08537180721759796
reward/speed,2104,1786561838.415321,0.3585110008716583
reward/speed,2126,1786561844.362661,0.7716825008392334
reward/speed,2147,1786561849.332512,0.0093191834166646
reward/speed,2172,1786561852.651512,0.009319314733147621
reward/speed,2197,1786561858.201278,0.08537173271179199
reward/speed,2219,1786561861.426795,0.5064969062805176
reward/speed,2233,1786561863.231335,0.8233329653739929
reward/speed,2248,1786561865.126610,0.842727780342102
reward/speed,2270,1786561867.842808,0.770342230796814
reward/speed,2289,1786561870.147008,0.6799298524856567
reward/speed,2314,1786561873.099605,0.670939564704895
reward/speed,2333,1786561875.309540,0.6907240748405457
reward/speed,2351,1786561877.338343,0.6127186417579651
reward/speed,2384,1786561880.932032,0.6552733778953552
reward/speed,2405,1786561883.124566,0.6293717622756958
reward/speed,2423,1786561884.965498,0.6110602021217346
reward/speed,2449,1786561887.619900,0.680508017539978
reward/speed,2462,1786561888.960389,0.7036080360412598
reward/speed,2477,1786561890.518071,0.7056838274002075
reward/speed,2491,1786561891.945054,0.6628937721252441
reward/speed,2513,1786561894.267658,0.7257846593856812
reward/speed,2534,1786561896.460971,0.717302680015564
reward/speed,2557,1786561898.931554,0.7237250804901123
reward/speed,2579,1786561901.341540,0.7404511570930481
reward/speed,2602,1786561903.863182,0.7959326505661011
reward/speed,2618,1786561905.614097,0.72203129529953
reward/speed,2647,1786561908.779370,0.7324612736701965
reward/speed,2673,1786561911.612288,0.7499222159385681
reward/speed,2696,1786561914.100311,0.7480508089065552
reward/speed,2717,1786561916.390639,0.8141276240348816
reward/speed,2745,1786561919.489207,0.8644029498100281
reward/speed,2766,1786561921.831174,0.8787830471992493
reward/speed,2801,1786561925.633443,0.6211167573928833
reward/speed,2823,1786561927.952889,0.5783392786979675
reward/speed,2849,1786561930.591883,0.7336317896842957
reward/speed,2864,1786561932.109895,0.2268560230731964
reward/speed,2886,1786561936.465301,0.2719874978065491
reward/speed,2904,1786561938.995070,0.8125357627868652
reward/speed,2921,1786561941.455689,0.7518154382705688
reward/speed,2938,1786561943.871429,0.8452827334403992
reward/speed,2957,1786561946.458491,0.8747495412826538
reward/speed,2976,1786561948.976613,0.8190299868583679
reward/speed,2998,1786561953.869470,0.6042121052742004
reward/speed,3023,1786561957.808429,0.7225041389465332
reward/speed,3046,1786561961.323977,0.599754810333252
reward/speed,3064,1786561964.068441,0.4434536099433899
reward/speed,3087,1786561967.421070,0.5925702452659607
reward/speed,3108,1786561970.370486,0.2732238173484802
reward/speed,3135,1786561973.421338,0.5636043548583984
reward/speed,3159,1786561975.762976,0.7303587794303894
reward/speed,3177,1786561977.561514,0.826325535774231
reward/speed,3196,1786561979.382511,0.8089759945869446
reward/speed,3212,1786561980.879519,0.7332534790039062
reward/speed,3230,1786561982.522815,0.7590107917785645
reward/speed,3260,1786561986.050841,0.552261233329773
reward/speed,3283,1786561989.135651,0.8917195200920105
reward/speed,3302,1786561991.608222,0.9149325489997864
reward/speed,3331,1786561995.414973,0.9039696455001831
reward/speed,3344,1786561997.022309,0.9149975776672363
reward/speed,3363,1786561999.453033,0.9181365966796875
reward/speed,3378,1786562001.313659,0.9166847467422485
reward/speed,3406,1786562004.679935,0.9307696223258972
reward/speed,3421,1786562006.489394,0.9080408811569214
reward/speed,3434,1786562007.989670,0.9168705940246582
reward/speed,3450,1786562009.921218,0.8939153552055359
reward/speed,3472,1786562012.431437,0.9090835452079773
reward/speed,3488,1786562014.254395,0.9213951230049133
reward/speed,3509,1786562016.614120,0.9156503677368164
reward/speed,3532,1786562019.216445,0.912755012512207
reward/speed,3546,1786562020.806783,0.9243875741958618
reward/speed,3564,1786562022.825789,0.9249773025512695
reward/speed,3586,1786562025.252282,0.915391743183136
reward/speed,3607,1786562027.608415,0.9151569604873657
reward/speed,3629,1786562029.998678,0.9326225519180298
reward/speed,3659,1786562033.298366,0.9313451051712036
reward/speed,3675,1786562035.063456,0.922092616558075
